from,to 
0ac0fb57e867f4fbfee8b8fd8e54e64103f020f8,f5e36a3756a8d910b48238658f7d751dbfa8763b
bca08f0f26651ae59ceb280674e2f8e0f49506f6,4d438fc214595f3f959b1f6849fc598e80f816d0
adf55e896ef55220785dcf72564cbb8a0e5a2280,86feae9a01e2a2df33a29ea3316eeba4eba8eb91
1e2da83d8304eee421817906839152ef7f0f0f57,f01edd9e45326243cf363b15922b152f7602bffb
ab8130a74e4dd9f82efcb17b8cae0d13df83b74d,7953e2933011f60273d2691d226e4f99e068a1e9
344962356ba7a72d4291ad7df80f363dd5700b00,0a3ac8d30d953edff89c5c3101b804cbeee3648e
a9168656d680a4e2f37243adf9a226f92060a532,2b61438cfbf9b62d98e6df84c7ce98f1f126d740
8a1eb28efa43f54da8f6a2105a19be7e7ca4f4da,672ea2178b54d6fc2bf2de50876227607378c124
33719b66b3977b62166b3322e5c1ec0d4cc34624,171bb704a0df4a6f191c27327ae1a4cc18404c8f
8438f41d3227067d9a1874bc4776cd96f5460609,0e5598ebeece844902af47c427e7530b7c030d57
199b9367c3b1400f06b37f06c31963a670a8aa8f,52bda9a52f1e9873ed21290df819db38cd269a16
d0d89a1ed712b6cff0d5f8d0ad269573839be714,564da7d03d7fa7dbac6dfb598d25f5f2f0712f92
e718dd8a3018c0254ca994dfcf0db1c162d3dc75,d8d7c92cb8310f823091e886671399fb9eb649c1
251fc9a040cd9bef33f5b9e3c315ee8a54ea3632,c30e611051d566a6b9af28497a7a8131d761629d
4631c7f8e6985a0287e3a14057a243934b63673b,ae98a027c49e37b631fb304455c79b1d0fcfacea
eaee1d8dbf832d96098f699d3143bf4a3d917dd7,cf4aae4b8d3565fc33eef1394a2a0418013c0ab4
d7241c290341d0e6749f5dee0484ff41875876b1,d2a00644dc41e47507056308cc2a097c24efd2e5
821e1756edc1fe3e23e4cfce1f8a470a1fa6c57c,8ab8844a90caea9633b28929a3761f7a6e4907d4
c577012169cbed7e5c3a2c7a3f2471e44f8a3841,e8d2cbdb747f1f323afc4ad383882f55d1175801
bc342118919fdfbc0dcb8c839d40550590f9cf00,b3ea01fc43f3489696445bc9785b7ae618ca89d8
077704ecfab9458f06ea66d7437c457e2cf42eb7,89792f79922b7e8a513200503126d75dfa7543df
d6135299cb3321d4b3db535f0a6a19198a5f9083,7aa50e7767e625b19407f483413d8cd826efc9d3
bba7c65cc3daf609253e9a38ae6d1ee913a0d44b,6229a54ac7c31502b7d1314c50baff3e533ab966
a1df687753359e6c4e1117a29172c6bb9b4e38cd,2e27af024a32ca6f3a88b66d5fc0345a254dd134
2d508f7dd7e79fd25f15d58581e659f78275b593,2e71a7230f40a7a995b36ed36ad6a02b2dd5b82f
3ca4f8fa1330d437706dff16e2e07370dbdd6bfa,4c0a87e8f84a9a00d26a932f562e94b5ca571abf
c20cde60aaa510067428c87b751f8d9fb9d9f29f,6dc18e441945210feb6da52f34f856b60a2467fe
1fff33b31782266465f1a611080dbe3c32213c49,5983b76b690eb6fa0803db4ee213fad46904f40d
1a69b40c4c61d08a3ac3f4292140b3da584d9986,d238dedc57f210d10538f692b94f6b16bd7b87ce
1b4631c1824c78ee6edcb4a26ecf9a8b29b36043,e9147b005f0f8285b06d751eb844b26e48b6fe69
82389195ef967e61d7348d775770813bf609c6b6,55f1d1b79960eddf7aa423b2e8183ec9add4b270
78d233ba3e024b2998ccc14f9be052595cea52ac,6d5e9abf75477cdd0f54355ad7b52bfeb7e471b5
20a82d8a10646700dbfb03008b1fae9a6ec9909f,5cb9dc54867c5e028dcb5f360be7073f35685611
ce5df3cfc95e7374f07bd084bc2c1539ea34ac9c,197860e5791fdde853b50f886ad5a75d49d71bed
0cd44616f80442decc593a6fcfcb6a7fe07c5c18,5f86816df2e01e400509d34dafa9e0649a896914
21c2110ef52c9253d81a889aec35f31d7e24e7b4,1c1966c27fc9716c48500b476e303e817e3e99f1
79ea9c36eb2127a130bd44aef9ee01cc21366a50,007741c251b6e885677471dea14c5cca5904e6cc
c7702dcf401741908ff71573b681a18b05aa4d00,7061e5c769911633481f6df9ce8b42dacfb6d179
91045d9b3cb826a12fca0ffb5def856cf16fff46,9e5ebd655bafa2943ca71dce8c8b41e55efac166
e14325d94d46dfcb93d14295766fa24cf25eb86d,a6d465060497b976d81f71478396d9582283ad7e
8605ae4952a4b25e2fe9bd5d5e76e7f31d07141c,120d9dfb2a1012eb9c2eb10fb327db9eed8e2f8c
8f8652f25bd6e653a60b8f68166b18ad7a454bc3,74526e05caa2d74501c82b8412b59b9369737d4f
6ace6afa086bd5d4622d50c1a68408ba8f5e83b2,ec35bc5f2141325a4bdeb55ef0a9152d5b7e7919
9816ea30746ed276c622f0237525f805a2b19003,10877d240ac93916fa2e8968ada9356ee265fa7f
4127dc0012831948453cac8eae176da04d700d4e,903a8d962d4f67375d2e1250bb0d3904a9a25b33
e204dddfc8bdc3b99605c3a6be6930dd89e010fd,b17522e2e5c89c63fd214d811be6324473ab655e
4dcd5641fc97fafb82368c3d91cf476f4ecb1b1e,3ef71faa858492641bf93c421b203c2ad6ed54ee
55e8678c3dcffaa0ed7aa6476bffae5cdb5bcc85,683fbd48c48531be28f7a339fc5e3cea7b00ce96
d90819f45ca09c766fbe4083834e3ccbca4dcf56,1b4908fe7f0428694d4528865935b8ec051e755c
d6e015eab15a7011bf69c16696106601e52ec308,6125508e95ba091e8b90502c1c6fc6858431123e
16c1c9efabb2fc49bdb448f6b24e114be2923145,3b9a65381c38c6c0ead6496df4f10cd9962fed4c
bb7973f564331f9416708796259a09cd6ccb7df0,9fe9404b14cd0deaa3ecb805ed74f9a0d8220f6e
99ea2c9f7e282507e001349718d72651ab8fc28e,fca3344949c0094839f590f4f2fb80b829b38c21
63e88d92219e418bd8851f6390173089e16428d1,a7f26af76bd7fc536230e1f85c63bc673a3db575
ee49665f4dcbdcc83897aa0e685a85d2a20a5d3c,1f06d67cea2ec5d79a5da672266d9e72eed20e76
b20758ac56fec25ccbd20d5e15cb2a477bd5b7f1,077d38082281d18ddcfc5c49585b4769f1ecdf3d
3a4aee19ccdaab1126c9a594d3cc4f59e03cdf3c,65d79fd207ff10940da56abf10e636e85b3688ea
92358e9d30008b57dda779b81199008fc520160d,4afaf16fb5105efdf056a129344a3b3ca8d70cf7
a2c935aa685719ee7201a66144083023fee51831,f3bbf72fad5cf7875d7388813ab02497975976c3
081b44d4d630b643e483954e2499f59231ae0e37,38813f6cab1b3fed8a36f22948b4cbf1ffd05dad
8238428d3cc9dedfb036c70a4775e7eb7e16eb8f,26f879ac64f163792e229ef965f23d16f5eb2962
753d3f29fb1b4275d6f315b2c48c980ad9edb7dd,1a19179502a963d5207fcd100918f69d104ac910
6f02e5888aa6dcb9611fd4e8a7bec7a6de7474c0,71a0326589f6a80fe83e3785d5f75f23055262cb
a25af8927803d545362b585c9440634fb56827b3,94a18631b3b7d1e1074591d7dc57d072a7f5ee6d
854e4c8b9cb43b607e0d36ffe1b6d354eb43553b,7f77776faa40b4732234a2eeca555e7f778f7660
a3869ec324f2f564ba2cfba13cc25056d01974ad,843dc5acb57c7cf04ea1d7add06e2a98beeeba2b
2f385d4067b3e50cbc8d87b9420c0a41a43ab3f9,3215b280516f15531b525870b297ad1528642045
1c040f28dbac428b7f7d2e54d113a6c26f90f304,6d88d32b82c2bff6236ef5391706b1d0cc37fcb3
de6d1526bd078ebee0a187203c2c5b47ac9ded4e,211530edad0366e245146169666b8851a739c7e1
ce0c43263ffe0cc86d0374ce06390eddd1036478,6f8477d74d0d96942a823e6df699163ce3ca4ddd
06bb621a99a8d7cdcdf4d4793a89a66f6a8329a2,4086464785b44218981161efa47c893be4a7352c
468c0fbd199f6242467ebb4032239ac0111c8081,73d69de9a6caab7b7d8d6e0ab2d530c4f0797ce1
5920e65a201e40eda986f3bd070ec09c26f14258,16d3baf79c8584e0d95cac41aa7788f142cff7eb
ad93ca04fbbfc76e70e50dc9507e3b1ca3cf0afe,213c69a2dea2d2f38b54acc5c684bc636cd87d6b
415f68e36b88659b1e231be2b047483ea791337a,186c07da557347f9eaff4cca99024d6591bab127
2bc29bb0d17b4573d2f60e685daf2ecc4034b4be,efe4e6cef8ce6c2ee705b600b324f0a5d6f1c2f3
b6afc6e7682c923af0eaf9be29403f39129976af,e6747288f49ea7f1dfe9d6fb857a11163c1d2f7e
a14022a294a83d862aecdbd9a827a67ddba0e9ae,cdab865785721e79ea85f7b75254446b6f8194de
c5bea4166ec9d18d3b5951392d01ac5cecd066c7,a8814406cfcd393943ab06d24ba98fe28fee379b
74c950d1658bb716a055207e90523d4516f68045,8a558793ad8945a52a85377dcd7bc8f8e100efc1
12d9e73d6f7cb9bb7be4e4311011138d269308a5,8a5a7e0a0b9f0013559a07dcbb809cc0197ce1d5
67accf77f92c1b2456ec316cd7f7cb9284722606,2449da1821a3cf25bc63fe634c043e9de58c48f0
53431766c6be590d9df1cc7fc88d11e7e58e36fb,ef4e2d12f69337cfb71c4788763e475d5bddba46
9d1a076aef90d77f2dfbf3ae204893561112f729,71206574ae173e7a8c72420fa4ed36c9a6ad4e37
9cd09d903fb0737042c5f37be4374baee61c5575,c8b56f3423148af6ea6f41fd83124d8a2789c09b
5148854eaa99eef2f8454c6a6c8c652cef8a7b15,5e3c8b4fd20011f003abfb4b3c3664981c3305c2
a5b2362f31097c8f2d5feb80469f0fe706079ceb,a825cee8081ba2ea3e55a598f457be32e2e26674
94ad9f32a9e949f30f33f374d48e6e77e46d8da8,313099f3c746dbf4edc94bf2e1523d8750c03fd6
4cb5ff1b2cb3e90d6d05ba56e4c71253e961efea,60092fec458800ba1329504da43a1ac511d25691
7959c1d769e66e9aa4a7b1945f49c44e46db5f41,a4128c9811cf92aa35ab9303697d3476f3d38f49
4ae7b3ab8964e84103d2f8a8385821d34be551dd,f0d580dad4d4c2bdf8ab4b794cd557c9591cc179
4fd995957fabb030e35d7caf115a99f2f4edb260,5b130c075d8b3ebe48c2b23df25d7c8118f70bb0
fc8d05baa113efdc9c4f5d24e67b816c4b7aa374,d14ec61563560f445e17796d5da330219ed7c15b
cbddb29bbd4e202e543b03e5f3310d95c05224ae,cf3ec7f7fa3c15eaa3811a28c3c3f6be48bb118d
cff9a6437cf4be715dfa290c88cd4e7a0f59031d,7b3a5dfe61aaebcd02b3d0c6df1e828c21adaa4d
2ba24ca41c5823073cd68ca3bb3fefe6de2a4f8a,41c9288f612938c619e6d1c5678f3b66ab87c98e
11837a29ada6486e12067c23de9d145f7b602f91,26c1157ceba2f46218e252b29e4c00cdab68e772
31c451a27eb123ad0ac90f300917175721c29d5a,a9f633d24b9d927d0142aeed89dd3954b58e6760
ceebd8124643620bf991d3976f52cbdf55d00dfe,dcfbc5c6239416f18f50a3535e0e0e028079cf91
1beec2730cf82f6756843387bcaeecc80a1f1342,e6aa13e9c37afaa6a9f9521f64fc37fcf0d22d9a
c46b00a5f55538d5f65cc9c02040060c4aee5609,09b5d64aa3a1551edd90394a1dd92584620b0b2e
e3e498b97bbbf42c7fa41728987e7d7692f71af8,022f15e1279ce0a31bd76065cc630f7b6c53bb62
de01f004c52a76d678190214f394a42d4db4e1ab,377477e25ba23489eb0947419724444cbc86ce6b
697fd43565a8493f2475b6e2e981c3d3c2b60e9f,c43a16348c93626dca2352e3657be83c622206b5
449e86d3ec906a2b75917951a422f2dbb006d048,096000b232f1736272a4c61c694bdebf649e4a98
f7d535584b616880f04b6eb77c8a7cc5fb3c0f42,e4bb29dcfbeb60d8e5ca75c528656cfb5c354334
32f9db010848cbbc251b1fecbc68f4b3e5404420,89cc36feca5a1108d2124ae58985c4f073680361
7ce56fe2204721eb18591f91aa1961359a6e946e,1322dc3f58f3df8fa03e5f2100c8cc56310e7f7e
06eee5eca14f5971d9be737553831e3a51a3db6a,4064793ab0e226d95712618f33ba1f491d970cd2
a3999821013c22186bbd0b74207200d12304b043,c6a5164b682a932f082e83a9466eb23be6177a82
c9008d7c49ff41ba37fcb2d7af74a05dd6f8a591,9f94b94806c4b512b9a0d01645201ca83d45769b
498518686e7bc06ac5eaff1d1fe268989ea0444e,061b3726d6d8b65d0f345731e2250b545fa29443
cfe4dcdf25efff159134790c31b154db1b276277,0887e7c4ed7b9bccb291787e204ddc2f21ee435b
596321301301ce1aa7e939c0861b18d0ad72d0c6,ccd5f4eec39da286771031c69c824d135f9a29e6
86c699eb3cfc12a6c63131109e6ee09bab67390b,f572701c274d1d8d0cdd511ad5fa491a5395c125
d74d2f67de19c22cde84be6a12d4122accca9a21,db93f66384f9715c30e11d350fced0e99cae5679
10ea7ebdcf431c80bea9867adeb4d36be719fd50,bac14c3283a9eaa75e9d610c88664c22281b7fb7
0eb3c5d36c3a83bf9a3918b888c3114785be034f,5bbcc9048cf1d7573610bccbe6dfd87beb524cbf
113992805be7ea950b368ce58f8454e9c6571179,1fa30b64666a352dada8efab19d6d4cdd265a456
1b10ca8886eadfd298a04d2061516b69b62bc63d,594afc5085f3b51915a6fb287389c0c17c0dc0d3
448b56598a64246edea84f009f13257533c482f0,0ae3d782a1ce473c420550743ee4d70f85b47d6b
3b212348bf637384c53a1fc6f72a6fff46636b39,cf3270889734dc4f973504a73ca5d89ddfc2dbb3
17bb550aa477c9e115afbdfe84752c339bcaea64,17354b08829a4788edc414d438871e520022595b
3f0c4a44c5f93bfe88c07db67e71959b3b2446f0,1e11493c8af611e87d96eec1713f988ac6fdc23b
aeee0eb38516eb41dd24043d79e8a52144a9b26f,33abcc0f2d91178341cfb9dc073a650ddd5c9112
851ba72edfe1e11c58c308d86e8fd1ea4f54e581,37a68f100c195d8fac2e37c4c2033565d445bb6d
1d434edebba627221b39c969ae52f3cf488dd7c9,42cefac3a94b10ad01c612a289a1cbd6ca4c5811
7eb47b18811c75f6a4c194bccddd6e9acc3dcd81,1ff97db4e7eabdb49ba9170c7d6457162da3704c
aaa86ca46185a307a687aa3680615d192703dd61,55d281c9bdfe031e0aa228d5d7501a063b161360
7b77a4a797f58311a6a98fd70085b31e172959fd,887f2fd7c6821420013c4bbde2d9bd66a4f31a56
4a5b900419eec61171a315c9f6e586487948fa55,1dd143b1c6b805f9a95e6d9349f32cc8bb409b3a
aadf1073e56d05ba00eb070da4a5e8eae8073c04,08daf2e3bbb995d2728c9108b5cf5bca1914bf7c
a8c4e7a64979226161507edf7fa7b83eed02ee51,daf80d994729b103603fe828a7585b83be411d5f
b82b9d9eed767ff1dc86af22cc96e7cf742ab30f,24922fc8327e231e92cf21c14a38018a696761f3
99d5b9e1fa1e30d56a6de5734291e833f0526601,407fd73c77447944d464469f5b38e2078475d6f0
2a238150d7caca5fb312e8b1166371ab878aaa5b,ff225ace1f7e90ca9a60c94601d9e850abf6498c
63796d5fafc2ebb718c0fa30f3dc43ab559e0b93,085861a9008d1901f00fb4967961cadc56634fb8
38d7b3ee409a59050084ce6d82532ee316d16769,929058d9b2ac4364c276213fd97ff41df21417c7
a632bfb05e3fc15e09d68f32daf01625edae1b86,39c861473ab38022b1e11155a50b09cd6db103b8
2bbba2fe55d7b538fb2dd26659305dfbae1ffb7c,d425ae6f4a72145b86259ef8f9de3e582b6bc246
f5ce7762e6c5b0c5dce357d70e7fbac09d68f81e,e46473d07d7faa8bbc9849509978eb74ca1baa53
9493bbc15bbe1b8a1ee7eb4fdcd50cf848199b9d,a0024d173584230bc75b0bb88778e45b7b0674cb
ce1585e814c39762813fc3b5676545ab3eff85b7,9e721d12ec6ed3874ffbb6b4e2bcd165ed877c5b
109246000c59d9c5b439334873cd8503fbaf7031,fcee9cd5b891550eb0ad32aa1442c3b86923ee93
4aa755de7fa05b15cc98ad7c0b5f1b5caa71fe87,09fd4edb9595612b2122a68be5a96a16c642b19c
d1d896b5b22c672c276e6324f2efb632530babd4,367439c827bcbabf4a3ca9a2836d3019cc551a8e
d1397cf969d1178a44dcd1c48b9b1314a0338474,881fde3018f7a6962216c4f67dc6842534a1b79e
7dcba8085413b95e3c4f398ed91652248f19bf36,8d383858f5bcfbfc1d3e438e6d454f75d5757797
bf8a6c6ac70583f68214cbefc0f4680a582a3977,8c8cbcb41f662d1057aa9fc4fb313f0f5e621455
115a46dc6ae0fa932ecff5c7f06a93164093dac6,3ac3ead0e677210ee94805a508cb5fcf4756dec1
e62a9eec723612bcbae97cfbc7af649f07514291,3c0ff4173ea5ecdce564e9d7d72a1f776deaaa1b
6616b0d1d37dc3eb40c73059f06f848669ee04e5,5a4b9e8128712b4a2c69486c239f7202c0710226
8877512e66b09d62a9ec5dbe3a0d97eefe1ff7f5,d7eb4b38e78d277e91603f0a8955602aebb86376
9f6e0e72bf621a4785aa5bc789cec0fd1eedbba9,ad1bacd01b792722039ca3364dfb41ddd497adb7
0e5bd28b9cd600a82bfc68984607670625f534e2,b9070d6f5dac4f9776a8574a9aa883f5bbffe161
9fda3fb9f6498c12f9794b2aafba1a7aba26a05f,f150c13fd470a97034d58e95e3b6632c91ebe0c5
cb851d1158d2692fe867ef3a854276cece8516f4,221540cd4c43f298f30427d4e14b7f7a8d63e0f8
05f65767ec15304eb28ad6b25343eae520ed3bfc,e7edfa384c9f3222e88c6950fd094975978a3fed
6b5cba34a66fb46a4fb49ed6b9ce0a36c3a27ecf,e9f25fceca95669a17256defae21a5911e9f635c
12e3f998667c72586139e023fe4521cb4db7c013,dcf47a5ef205fc5d983c95183a9b4e10814cc44b
02203a8feadbe07b6f66eef33fc4349b2ca3482a,ddc843ef6dcdc7a208bd6382beefcf5d8ea252d8
033bd8dd262b88e5f3925470d9a75a2d317262dd,b85725ad60f6b852946d7aac57ed096416c44c03
61ee81c6cd2ca431eaba92528b1d6276082851f6,78cf5f95f21ad8d77e500e30e710a0f6df9e4822
807ec8b9e8006113d941ca7acd2c0a2f28829428,d86ebbbf6ceb2e8240408e530822c2b3ed27e630
3ef36de873d5e284a4dd4d1bb75e3f7a63e4d557,14cabe9144e3c33e0a3e0d3398f127a4627f6876
3ca5458aae9704105bcb358d159188e913905a0b,9fdaad42f4bcade830341e47ba0bf25a1e575047
388df2ff4c29cfef3dde65a67bc7c2e612fa0d72,c91a7136f4aabbf20f0c505fd89a770306134345
851c9f2dd44d65be5ed89a0e4825365553f10c04,be7fc6088a4689b49b38e27f7713854fe6ddf18a
47cb83d2ec40e6ed857c36b2da30efef804d87dc,047f167a320e719d099d0dfc2b3cd8c7589898f4
6135831f2280e565425444099ad63fd406d198a7,88d47d3e93efc3a785631cac2dc1c861a07583eb
8c65fbb343f8273cc56a5955eb6d156d2dfb168b,b984a75f51052a5a1a58f7970eca589f220eb73f
ccc118725abf81bb2e85151663802e7ac232a379,5a43328aca7e61ec717659ad83f7694c952d49ea
5f139cb8de25d2a3ce15b9c70ded37d90a1e36bf,9191fdfafe6c7878ee0b93509333805eb72cc58b
a5461af5bd2532f8f6f85bbddaf286ac7a88dd51,3f02f02619a7ee7aca180b0846c9f9fd0ba5cff3
4456a3995a1f042246d5c6a5069831b3b5c66765,30bf4a506e055fa13c8b222e10256628b1e7a593
16bdc87c93a03ff50b4c14cd69c11c2e177c8705,640aae2a70cfcb5831449509b34d3727c352d99f
eea1ec9f93f5d01b7b91ba658f81ffb48d0c9f36,68fe93f0ae20ddb7387f6a6b4ef5879a05c64bb7
33cd74962c5ff8d08b598712fa1293e5ddb63494,a3dbfb04746bccdf251edf6e1949c8e67e94d1d3
cf01cac60dd02ed380c7fedcc9e59402ecbaca72,fdbb89af2ca992d5d9803fa3be80fa7d08456f72
9ca90fbf719fbd894e203240887472936571f640,843fdc6e6a03d6aa541b9ff82d2ef77f4867a17f
e0372b148eb8a4f03a265f830990fd00813dbf86,e462d9b6758a5090e582319d62f1948b5e5b5e45
9f2b526c616a34a48c1222c02b2b12ce994c49bf,b0ef53490286d91a006c0b4dc033e9daa87c7f97
eba644717e592dc6407d0ca7be40a19c7219f93b,5448282a427aef61f0b4bcf48c6e49b971d1c904
3057e4dce12a0da28bfa91ab2920d1dd5329c7fa,b1a0b57fbccfb8f0c9b2f86acc337f9d44b934de
10ef294d724c9552e516c5503244ea2dedf3725f,954591bf1644a13d3809cb77cd37850d622e9424
0a4a84fca3fc785af585b4589c66f0b84046d175,65aa439478d1f0d59c3c673c1d27cfb83b5b7774
2557b1dbbb17d4f6d6913f3139233751d071848c,7317a88f1a2436d80a8889be7e431a73f3071e3b
01819785640b691aa670a45f4d145f7305a9903f,20d080ea4f22664038b742b50e9103460c3e0e8a
dfdb84414288d4bc006deb3a9fda99c053c2d5af,f12d956a3af9feabcd0c13d125b33435447cf152
1df6a769d241a6a245916abf53bbb9a921f8873e,6de7ae649e3890291930a753c22ac9137c160256
9c7add5cb4ec100616585c6eb1cd8e82248622af,5e14d3868af8238843eb44b8ee60b14ba6035f6f
8bf40931bf33ce11d7156e801d2fa70334486a62,deb4627225366345caf7b61fe60b5dd042d5b794
9385ec96b2659271ac0d48ad26a6eaccbde01d81,b14d348b63b65af18ecf9fe2126fd60344c689c8
692c03d8502844f155e97a22dd878ede8f70038c,265e44d4cd05653b146f5c3ccbf10efa4db281eb
91414196aa6a435a83a3b298f7bd2b91ba5c3738,d82ca30cbceae1d8fdb3676cb964441cad56ebdb
d858450904e8ea4f50529ff77517fc05fce51e93,c0ea309663b5bdfc648909530d6b8939178abcf6
a9c8c9816eb87027edda175b58efe4ae5bd088e4,1267988bc9b34166235d4825d0eb843e1c5ad0c6
7dc2de964c2fce190ae1ebf07b81d93af0fd4762,419252659231a61163e753c6ca2558c8810ab095
db2cb3039f684b83d3e713fc3154d907506135b4,568b2edffac41b69581c3334382d8a0a350681c2
4d8d657a60af4ff3ec6edc3c7316e35f61019798,88d5857ca5458c7cc2df55d2a10ce6f12693f07c
348cc6e0c2469f40765393238a95e933539d55a3,597356990dd6925642e37499abd51da38681c24a
dc4fb11ec6a51a4b296ef6d2a4dea8b54d3bb62d,cadd9b96dd35f9c567769ce21049e8a8c16d7e6f
cadc6519d8e66813e996171c38454c433374f24f,d6c5e591d4237993f7458a66424411d13e848a5a
863bc15c189ae3bd27eb79c9783a05d3c64c1367,3035bf6ca94bea0352ce4c7986df0dedd85c5c09
1e848878654ad52a54ce4f1f21723c5293940faa,13c39698d57fc54ca3747bf877b82d81d909fa8b
7f7983dd435fb82b15dfd18531c57e0c5abc766a,a200333470f22f27390f64313982325786c33e20
84aa560ba009e7ce49d9135cf99e93d674633b49,9b8da2eed1b2c8b1b063b5df1cff7dfe143748a5
e1c28c16e66eb14346d3d7681f8800afa671f96b,9240f7cf4322da4539c6120f3d938ae31f4e8880
b1f66fb711b6a859c797059bf9a882a0669f9b74,4ab8d75f783b58680d707f71bf4895d4cdc34720
dbb1cc1d0fa82ead3b97ac6d9129fbc0de9615e5,8c8d057619148459fb7b7e73b80dba9de4155ef0
8ef861bc6bc0191683699b4565a9606e27fb4932,35dca0fee9d56a207acfc471184f802a44bc98e1
0664660e33ce398be99970b8b774bcc33eece25e,181b8ebb9820dc76e742ea5b659285227c5f1ab6
a950804fa3388b3287d482b5f4029c1f82a1306c,18cbf2c629f83678f1e23774576f6c1d7a827dee
01a60b278f9607aa4ec2ff5b4e1ca10fa851b450,40313452e058f061208714cca1e30df21f53e271
c884e0c579297ac482b6cb733f9296672b86ddaa,4f80dd8c214c51e6d09e8db2081059b11b574f28
abedf6e0cbac5cd328640c38a82ccf667e1a4efe,c65dd3ad21c3823a537c9020ed990f916541b007
b2f1491632d537947293768340dd0e8c32425545,4ec48af3129d4561648716377fdc2e7a67d8cc02
d91226fc105726beff657f42b4e67d14b64959bd,24c1d97874b37555f82ffb5c55b5a6be20eddcff
76ecc12a58559dbfa0fbf33bbd0485e7595056c6,ca6779c7a57cb3c222c4b040130c1fc278047bc3
617a9c61cb5de835f5ea05dccfde3b891a4e47ad,5a07fdd4ce94c009015d4eeb54c8394ada75721a
13c5ba0b7333c6fde9bf72e2f1fb63740cb41a41,307e5fa2537df4540bfebdb37589ff62904f88e9
8fb9476c26b1f1a452245b21a48031479ba71121,7af1cdf3da377e7a2fc1d45b0fe558bffa35bec3
ea741ba5b9ad4c587730d8cc0273d95d574ba494,0d284ecadaa89b6bc2b41c2f7e19ae500cc7f8a0
f4008210d271ef5e057445877b03e17c66d53b66,4bbd889ce84ca6c8f239f8d04d20003e24fbffee
b4b36324b520b063887943fca9efdda00d3300d6,60f3e01347b708495ea61b4523c09fdf6b2edf1e
94f05ad192937a3df92f49a9b47d9316442be8d6,adc39af81137725d07f279bcd11b94f4556b35cf
fd6d5fd498b4d25b880c200f93138de3c74a7b72,11125a285d225d0a36821cdfdcfa125746478a73
eb7095ecf8a45418e468977522d6a055128b6a90,f2d7581d764fb0b983f8a4b7825df8bf675636c7
e1cda9bd044d28cdee42a6cbe31ab66ed196c287,5c291abb5239eb56136620212bff53c2dc326958
5a87a02d9b1dc475e56738645b3e600d9c6ee6dc,564523233b870c0529a77832741f1b3b813c3d81
e9af4e89aed5e887f04839a3a50f488acae18c90,e611c80653fec8b7e84c854cfcfca870f1135164
d7aa66e307078b4fe586080850350028c2510c57,e100e58c5624be7a3e406d1d057f397fabe681b1
b5bb109f0f927a8d7f36d6eefc1ebc0a5c889f73,f3679c16584f3ab3b8bc2f090b2cc0290fb8e49f
afa24f2f4a2480b4c6c5995433a351128e9165c0,2400dbbb08d9ea508efb0d867647361a0441851e
33ad44f5d7153041d20f7db1eb7acab160ad24e6,8b4c0e08f64ae94f10bf7c3b52dccf37b3b43a5f
57c47f9d19e127ba12c64989fbd06df4cbf7e190,b2c18bb51f773cc51adbb928eb46fe7a23968a4a
5fe8f285cfd8075179d516e284a563a4ccb2bdb9,04eedfa49751c21853a1ccf6529737f1299ad7ac
b15630b48b5c345d12a45bc7e854a4db0c32b5b5,8858a8b8791d16c2f53ff073a03069030cf66fdb
7158cadfe6c5f5ef4a003cb12712077dcd61b2ff,f6b0ac3cbf03e0c6cca126d2515a872031b17f5c
4e8dc909fd77a26a2ac9b67cb9c9b8a3e007a169,39fd1cdcc6fcf3335aa50bdc1e9909955f2045c1
1ebbd1916830b41a362ae579240b17289726951a,69ebbb6eaa6efa0a31108d68ca07c2e987fddfcc
2b48e407065d8005bd347f62ccef71a5cd408db6,fd3c91abe984d6379360645a21b665c158c1b20d
6d33b748ddebf8bbe63d5ffd5d4f665d85a242ed,af6d1b0b23e2e96771263f335c688896abc6bf96
0a53a0399dbe99aa536a4f40b80f0eab311929c6,bbede986469e447e395d564b9f2e96882b1ccf8c
9539c76e1d0aeafd90e1f7518a1d75454fff0601,28c027a35dcf6af09cd4d10928efdfbdabfb1eca
9508efe3c7722df29f968b414c80547a2c2be1fd,5bf4e0bb3dd4fe61b012f182c0bba66d0f0f2d86
aba7f06e53c96bdaa2fc7ed715d56413538ae213,edc2e2638327c082f9ec464a564c6ac12e4824bf
31b79973f921b771174b95ad4d0d5be560166d4a,928566b81891b40ba809390d91db55c7bb85ec98
6b2aab0fc764c0f1ae0654820c211503a26333c2,980abd79691b91f25670d99cc1bd7968aeab58c0
78b2b279f5da5990234b194969892755a5086b0b,9df0daec36d3e33aa926f26cc896c2d211b0c029
9ee40a12264e2abdd764c850ceb05df0da59fdf7,863b395317588aeefe7ea8f5d520ce534a486838
687da0ec0d4b75f91861f45894f505a9a76cdd68,de8dd2b17202d3effc4d81c041d818874da94b45
92549f8f3009350b6ff9e39ab60bd533da0f5306,02c1c376496d0c14b52474233e933ac7cea7b83b
279b775b85943d518a1b13f08c817e7f06eda84e,1533f934683e593aea00304395fc365ecb019ba0
d14f37af8686dd7f8cdfb8cde60d422fe524688d,1bad4755520c22f783fca2cb0544bcc527d0cc0b
81b365b9ce19d697a494f6a4e0e5000e29d8782e,ab7a8ecad8eddeeecfea39af2b5da812f4855508
53d06b296b272902de1194e2c6856220665a5f01,922f578d296c5bb7b7bef5e1b44b50359dbd641a
