commit_hash,num_additions,num_deletions,filename 
1ed4694b33cf6ca0875ea1364676f679e389b0ad,82,11,src/main/java/de/rwth/idsg/steve/ocpp/CommunicationTask.java
1ed4694b33cf6ca0875ea1364676f679e389b0ad,32,0,src/main/java/de/rwth/idsg/steve/ocpp/task/ClearChargingProfileTask.java
1ed4694b33cf6ca0875ea1364676f679e389b0ad,32,0,src/main/java/de/rwth/idsg/steve/ocpp/task/GetChargingProfileTask.java
1ed4694b33cf6ca0875ea1364676f679e389b0ad,32,0,src/main/java/de/rwth/idsg/steve/ocpp/task/GetCompositeScheduleTask.java
1ed4694b33cf6ca0875ea1364676f679e389b0ad,32,0,src/main/java/de/rwth/idsg/steve/ocpp/task/SetChargingProfileTask.java
1ed4694b33cf6ca0875ea1364676f679e389b0ad,32,0,src/main/java/de/rwth/idsg/steve/ocpp/task/TriggerMessageTask.java
1ed4694b33cf6ca0875ea1364676f679e389b0ad,249,0,src/main/java/de/rwth/idsg/steve/service/ChargePointService16_Client.java
fd315d8fce5d42a0d2a9c28fcab3156a5c1bdef6,1,26,src/main/java/de/rwth/idsg/steve/web/dto/ocpp/CancelReservationParams.java
fd315d8fce5d42a0d2a9c28fcab3156a5c1bdef6,1,26,src/main/java/de/rwth/idsg/steve/web/dto/ocpp/DataTransferParams.java
fd315d8fce5d42a0d2a9c28fcab3156a5c1bdef6,1,26,src/main/java/de/rwth/idsg/steve/web/dto/ocpp/GetConfigurationParams.java
fd315d8fce5d42a0d2a9c28fcab3156a5c1bdef6,1,26,src/main/java/de/rwth/idsg/steve/web/dto/ocpp/ReserveNowParams.java
ac485f95be3356870b7f47436315ea9322b699af,827,85,src/main/java/de/rwth/idsg/steve/ocpp/soap/CentralSystemService12_SoapServer.java
ac485f95be3356870b7f47436315ea9322b699af,614,58,src/main/java/de/rwth/idsg/steve/ocpp/soap/CentralSystemService15_SoapServer.java
9976fda89c4810af088e9de76d7b2cc87b754927,1026,0,src/main/java/de/rwth/idsg/steve/ocpp/converter/Server15to16Impl.java
2e52a3639e3b628ed041fe69b072f1120b51ffbc,718,0,src/main/java/de/rwth/idsg/steve/ocpp/converter/Server15to16.java
98adf19b00ac3f419f69a691bbdfefe755736f3b,5,16,src/main/java/de/rwth/idsg/steve/ocpp/soap/CentralSystemService15_SoapServer.java
98adf19b00ac3f419f69a691bbdfefe755736f3b,48,6,src/main/java/de/rwth/idsg/steve/service/CentralSystemService16_Service.java
c886425d66eaa1f258410c0d8422321edb09f91c,32,20,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp12/Ocpp12WebSocketEndpoint.java
c886425d66eaa1f258410c0d8422321edb09f91c,33,21,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp15/Ocpp15WebSocketEndpoint.java
c886425d66eaa1f258410c0d8422321edb09f91c,33,21,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp16/Ocpp16WebSocketEndpoint.java
f428d3eb3306d920f10bbb27a10bdecb3de91f35,45,8,src/main/java/de/rwth/idsg/steve/config/WebSocketConfiguration.java
f428d3eb3306d920f10bbb27a10bdecb3de91f35,101,5,src/main/java/de/rwth/idsg/steve/ocpp/soap/CentralSystemService16_SoapServer.java
f428d3eb3306d920f10bbb27a10bdecb3de91f35,46,6,src/main/java/de/rwth/idsg/steve/ocpp/ws/JsonObjectMapper.java
f428d3eb3306d920f10bbb27a10bdecb3de91f35,9,8,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp15/Ocpp15TypeStore.java
f428d3eb3306d920f10bbb27a10bdecb3de91f35,290,0,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp16/Ocpp16JacksonModule.java
f428d3eb3306d920f10bbb27a10bdecb3de91f35,1171,0,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp16/Ocpp16TypeStore.java
f428d3eb3306d920f10bbb27a10bdecb3de91f35,950,0,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp16/Ocpp16WebSocketEndpoint.java
c39eed5a4b7fee7fe8fe8a03729a29a202e0d3ef,39,5,src/main/java/de/rwth/idsg/steve/config/OcppConfiguration.java
af33ec4fb12492eebb56ea991230ea04fabad7d9,2,2,src/main/resources/webapp/WEB-INF/views/op15/UpdateFirmware.jsp
0343733434099000d79a395478223a898468f10b,14,4,src/main/java/de/rwth/idsg/steve/web/dto/ocpp/UpdateFirmwareParams.java
da4b961a9f219dc305283596b09798886b28725b,33,3,src/main/java/de/rwth/idsg/steve/ocpp/OcppProtocol.java
da4b961a9f219dc305283596b09798886b28725b,10,3,src/main/java/de/rwth/idsg/steve/ocpp/OcppVersion.java
da4b961a9f219dc305283596b09798886b28725b,86,542,src/main/java/de/rwth/idsg/steve/ocpp/soap/CentralSystemService12_SoapServer.java
da4b961a9f219dc305283596b09798886b28725b,168,124,src/main/java/de/rwth/idsg/steve/ocpp/soap/CentralSystemService15_SoapServer.java
da4b961a9f219dc305283596b09798886b28725b,1666,0,src/main/java/de/rwth/idsg/steve/ocpp/soap/CentralSystemService16_SoapServer.java
da4b961a9f219dc305283596b09798886b28725b,33,30,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp15/Ocpp15WebSocketEndpoint.java
da4b961a9f219dc305283596b09798886b28725b,2,2,src/main/java/de/rwth/idsg/steve/repository/OcppServerRepository.java
da4b961a9f219dc305283596b09798886b28725b,11,3,src/main/java/de/rwth/idsg/steve/repository/dto/UpdateTransactionParams.java
da4b961a9f219dc305283596b09798886b28725b,72,36,src/main/java/de/rwth/idsg/steve/repository/impl/OcppServerRepositoryImpl.java
da4b961a9f219dc305283596b09798886b28725b,112,221,src/main/java/de/rwth/idsg/steve/service/{CentralSystemService15_Service.java => CentralSystemService16_Service.java}
da4b961a9f219dc305283596b09798886b28725b,20,16,src/main/java/de/rwth/idsg/steve/service/OcppTagService.java
da4b961a9f219dc305283596b09798886b28725b,57,109,src/main/java/de/rwth/idsg/steve/service/OcppTagServiceImpl.java
da4b961a9f219dc305283596b09798886b28725b,5,0,src/main/resources/db/migration/V0_9_2__update.sql
a3e211956fc84fe45c93f7a2a9dc83259a69c5bc,96,0,src/main/resources/wsdl-binding/add_interface.xml
a3e211956fc84fe45c93f7a2a9dc83259a69c5bc,4,0,src/main/resources/wsdl-binding/async_binding.xml
a3e211956fc84fe45c93f7a2a9dc83259a69c5bc,825,0,src/main/resources/wsdl/OCPP_CentralSystemService_1.6.wsdl
a3e211956fc84fe45c93f7a2a9dc83259a69c5bc,1265,0,src/main/resources/wsdl/OCPP_ChargePointService_1.6.wsdl
bdb912a1b6aedac06e1337bffbe0e306939289ae,3,6,src/main/java/de/rwth/idsg/steve/ocpp/task/ReserveNowTask.java
bdb912a1b6aedac06e1337bffbe0e306939289ae,4,1,src/main/java/de/rwth/idsg/steve/ocpp/{ => ws}/JsonObjectMapper.java
bdb912a1b6aedac06e1337bffbe0e306939289ae,5,2,src/main/java/de/rwth/idsg/steve/ocpp/ws/pipeline/Deserializer.java
bdb912a1b6aedac06e1337bffbe0e306939289ae,5,2,src/main/java/de/rwth/idsg/steve/ocpp/ws/pipeline/Serializer.java
bdb912a1b6aedac06e1337bffbe0e306939289ae,3,6,src/main/java/de/rwth/idsg/steve/service/ChargePointService15_Client.java
bdb912a1b6aedac06e1337bffbe0e306939289ae,2,5,src/main/java/de/rwth/idsg/steve/{ocpp/task => service}/dto/EnhancedReserveNowParams.java
ed6db2c560b75c2487d2c501b263de090e473cc6,15,5,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp12/Ocpp12JacksonModule.java
ed6db2c560b75c2487d2c501b263de090e473cc6,15,5,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp15/Ocpp15JacksonModule.java
71eb55aa39330841f6293fe0e41ebbe0d9f4ce9a,321,0,src/main/java/de/rwth/idsg/steve/ocpp/ws/custom/EnumProcessor.java
71eb55aa39330841f6293fe0e41ebbe0d9f4ce9a,33,440,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp12/Ocpp12JacksonModule.java
71eb55aa39330841f6293fe0e41ebbe0d9f4ce9a,112,911,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp15/Ocpp15JacksonModule.java
60d9c4c332d7f62cd9ec653c96fef1439e11ad30,54,8,src/main/java/de/rwth/idsg/steve/ocpp/ChargePointService12_InvokerImpl.java
60d9c4c332d7f62cd9ec653c96fef1439e11ad30,54,8,src/main/java/de/rwth/idsg/steve/ocpp/ChargePointService15_InvokerImpl.java
60d9c4c332d7f62cd9ec653c96fef1439e11ad30,3,183,src/main/java/de/rwth/idsg/steve/ocpp/soap/ClientProvider.java
60d9c4c332d7f62cd9ec653c96fef1439e11ad30,1,1,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp12/Ocpp12WebSocketEndpoint.java
60d9c4c332d7f62cd9ec653c96fef1439e11ad30,1,1,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp15/Ocpp15WebSocketEndpoint.java
149bdc37a7c248314ac4d202704f083e23732e8c,171,80,src/main/java/de/rwth/idsg/steve/config/WebSocketConfiguration.java
149bdc37a7c248314ac4d202704f083e23732e8c,32,3,src/main/java/de/rwth/idsg/steve/ocpp/ws/AbstractWebSocketEndpoint.java
149bdc37a7c248314ac4d202704f083e23732e8c,114,169,src/main/java/de/rwth/idsg/steve/ocpp/ws/OcppWebSocketUpgrader.java
149bdc37a7c248314ac4d202704f083e23732e8c,43,3,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp12/Ocpp12WebSocketEndpoint.java
149bdc37a7c248314ac4d202704f083e23732e8c,43,3,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp15/Ocpp15WebSocketEndpoint.java
055bd7a3d705881693be9ca996b41f1592e6b35e,10,6,src/main/java/de/rwth/idsg/steve/service/CentralSystemService15_Service.java
6daaeaeeadf3a1e9d0c959c002090f23ee43afc3,32,6,src/main/java/de/rwth/idsg/steve/service/CentralSystemService15_Service.java
26d62d3cae86c7553c54da84bcda887030a67435,6,6,src/main/java/de/rwth/idsg/steve/ocpp/ChargePointService15_InvokerImpl.java
bac7fddbc7978f2b8afd67fd01e3f539ade463c8,178,28,src/main/java/de/rwth/idsg/steve/Application.java
bac7fddbc7978f2b8afd67fd01e3f539ade463c8,23,3,src/main/java/de/rwth/idsg/steve/ApplicationStarter.java
bac7fddbc7978f2b8afd67fd01e3f539ade463c8,49,10,src/main/java/de/rwth/idsg/steve/JettyServer.java
bac7fddbc7978f2b8afd67fd01e3f539ade463c8,72,38,src/main/java/de/rwth/idsg/steve/SteveAppContext.java
bac7fddbc7978f2b8afd67fd01e3f539ade463c8,71,19,src/main/java/de/rwth/idsg/steve/SteveDevStarter.java
bac7fddbc7978f2b8afd67fd01e3f539ade463c8,74,28,src/main/java/de/rwth/idsg/steve/SteveProdStarter.java
bac7fddbc7978f2b8afd67fd01e3f539ade463c8,11,142,src/test/java/de/rwth/idsg/steve/ApplicationTest.java
d7c91214a8e3cc75e84be7d566e7314cbcc1cdfe,1311,0,src/test/java/de/rwth/idsg/steve/ApplicationTest.java
d7c91214a8e3cc75e84be7d566e7314cbcc1cdfe,15,2,src/test/java/de/rwth/idsg/steve/TypeStoreTest.java
e0dfd792d120b3d27218bfba93c3d3a7d856dcd8,9,83,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp12/Ocpp12WebSocketEndpoint.java
e0dfd792d120b3d27218bfba93c3d3a7d856dcd8,9,83,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp15/Ocpp15WebSocketEndpoint.java
e0dfd792d120b3d27218bfba93c3d3a7d856dcd8,25,15,src/main/java/de/rwth/idsg/steve/ocpp/ws/pipeline/IncomingPipeline.java
e0dfd792d120b3d27218bfba93c3d3a7d856dcd8,21,23,src/main/java/de/rwth/idsg/steve/ocpp/ws/pipeline/OutgoingCallPipeline.java
e0dfd792d120b3d27218bfba93c3d3a7d856dcd8,11,21,src/main/java/de/rwth/idsg/steve/ocpp/ws/pipeline/Sender.java
e0dfd792d120b3d27218bfba93c3d3a7d856dcd8,11,21,src/main/java/de/rwth/idsg/steve/ocpp/ws/pipeline/Serializer.java
f0e257d13b3a028845164e5b46a43b1b964c8c8a,3,251,src/main/java/de/rwth/idsg/steve/config/WebSocketConfiguration.java
f0e257d13b3a028845164e5b46a43b1b964c8c8a,295,0,src/main/java/de/rwth/idsg/steve/ocpp/JsonObjectMapper.java
f0e257d13b3a028845164e5b46a43b1b964c8c8a,9,37,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp12/Ocpp12WebSocketEndpoint.java
f0e257d13b3a028845164e5b46a43b1b964c8c8a,9,37,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp15/Ocpp15WebSocketEndpoint.java
f0e257d13b3a028845164e5b46a43b1b964c8c8a,35,5,src/main/java/de/rwth/idsg/steve/ocpp/ws/pipeline/Deserializer.java
f0e257d13b3a028845164e5b46a43b1b964c8c8a,36,27,src/main/java/de/rwth/idsg/steve/ocpp/ws/pipeline/Serializer.java
92f0bb355a16940afa3ace54bc612e56db078db0,1,1,src/main/java/de/rwth/idsg/steve/ocpp/ws/AbstractChargePointServiceInvoker.java
92f0bb355a16940afa3ace54bc612e56db078db0,4,4,src/main/java/de/rwth/idsg/steve/ocpp/ws/AbstractWebSocketEndpoint.java
92f0bb355a16940afa3ace54bc612e56db078db0,50,13,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp12/Ocpp12WebSocketEndpoint.java
92f0bb355a16940afa3ace54bc612e56db078db0,50,13,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp15/Ocpp15WebSocketEndpoint.java
92f0bb355a16940afa3ace54bc612e56db078db0,23,5,src/main/java/de/rwth/idsg/steve/ocpp/ws/pipeline/AbstractCallHandler.java
92f0bb355a16940afa3ace54bc612e56db078db0,0,169,src/main/java/de/rwth/idsg/steve/ocpp/ws/pipeline/AbstractPipeline.java
92f0bb355a16940afa3ace54bc612e56db078db0,23,5,src/main/java/de/rwth/idsg/steve/ocpp/ws/pipeline/Deserializer.java
92f0bb355a16940afa3ace54bc612e56db078db0,68,21,src/main/java/de/rwth/idsg/steve/ocpp/ws/pipeline/IncomingPipeline.java
92f0bb355a16940afa3ace54bc612e56db078db0,220,20,src/main/java/de/rwth/idsg/steve/ocpp/ws/pipeline/OutgoingCallPipeline.java
92f0bb355a16940afa3ace54bc612e56db078db0,0,168,src/main/java/de/rwth/idsg/steve/ocpp/ws/pipeline/OutgoingCallStoreStage.java
92f0bb355a16940afa3ace54bc612e56db078db0,0,106,src/main/java/de/rwth/idsg/steve/ocpp/ws/pipeline/OutgoingPipeline.java
92f0bb355a16940afa3ace54bc612e56db078db0,0,53,src/main/java/de/rwth/idsg/steve/ocpp/ws/pipeline/Pipeline.java
92f0bb355a16940afa3ace54bc612e56db078db0,23,5,src/main/java/de/rwth/idsg/steve/ocpp/ws/pipeline/Sender.java
92f0bb355a16940afa3ace54bc612e56db078db0,23,5,src/main/java/de/rwth/idsg/steve/ocpp/ws/pipeline/Serializer.java
92f0bb355a16940afa3ace54bc612e56db078db0,0,72,src/main/java/de/rwth/idsg/steve/ocpp/ws/pipeline/Stage.java
4ee15f388a0228034efa7fd7294dbeb413bfd0d5,448,85,src/main/java/de/rwth/idsg/steve/ocpp/{soap/ChargePointService12_SoapInvoker.java => ChargePointService12_InvokerImpl.java}
4ee15f388a0228034efa7fd7294dbeb413bfd0d5,622,121,src/main/java/de/rwth/idsg/steve/ocpp/{soap/ChargePointService15_SoapInvoker.java => ChargePointService15_InvokerImpl.java}
4ee15f388a0228034efa7fd7294dbeb413bfd0d5,108,81,src/main/java/de/rwth/idsg/steve/ocpp/task/SendLocalListTask.java
4ee15f388a0228034efa7fd7294dbeb413bfd0d5,25,68,src/main/java/de/rwth/idsg/steve/ocpp/ws/AbstractChargePointServiceInvoker.java
4ee15f388a0228034efa7fd7294dbeb413bfd0d5,0,235,src/main/java/de/rwth/idsg/steve/ocpp/ws/AbstractTypeStore.java
4ee15f388a0228034efa7fd7294dbeb413bfd0d5,13,3,src/main/java/de/rwth/idsg/steve/ocpp/ws/TypeStore.java
4ee15f388a0228034efa7fd7294dbeb413bfd0d5,3,2,src/main/java/de/rwth/idsg/steve/ocpp/ws/data/ActionResponsePair.java
4ee15f388a0228034efa7fd7294dbeb413bfd0d5,0,681,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp12/ChargePointService12_WsInvoker.java
4ee15f388a0228034efa7fd7294dbeb413bfd0d5,0,678,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp12/Ocpp12CallHandler.java
4ee15f388a0228034efa7fd7294dbeb413bfd0d5,220,382,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp12/Ocpp12TypeStore.java
4ee15f388a0228034efa7fd7294dbeb413bfd0d5,645,27,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp12/Ocpp12WebSocketEndpoint.java
4ee15f388a0228034efa7fd7294dbeb413bfd0d5,0,999,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp15/ChargePointService15_WsInvoker.java
4ee15f388a0228034efa7fd7294dbeb413bfd0d5,0,723,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp15/Ocpp15CallHandler.java
4ee15f388a0228034efa7fd7294dbeb413bfd0d5,276,558,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp15/Ocpp15TypeStore.java
4ee15f388a0228034efa7fd7294dbeb413bfd0d5,673,27,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp15/Ocpp15WebSocketEndpoint.java
4ee15f388a0228034efa7fd7294dbeb413bfd0d5,224,253,src/main/java/de/rwth/idsg/steve/service/ChargePointService12_Client.java
4ee15f388a0228034efa7fd7294dbeb413bfd0d5,290,1559,src/main/java/de/rwth/idsg/steve/service/ChargePointService15_Client.java
4ee15f388a0228034efa7fd7294dbeb413bfd0d5,30,4,src/main/java/de/rwth/idsg/steve/web/controller/Ocpp12Controller.java
4ee15f388a0228034efa7fd7294dbeb413bfd0d5,45,19,src/main/java/de/rwth/idsg/steve/web/controller/Ocpp15Controller.java
4ee15f388a0228034efa7fd7294dbeb413bfd0d5,339,0,src/test/java/de/rwth/idsg/steve/TypeStoreTest.java
c3a798d0b7bbd8d7979bd55bfd3abd60a3f3458d,14,31,src/main/java/de/rwth/idsg/steve/ocpp/ws/AbstractChargePointServiceInvoker.java
c3a798d0b7bbd8d7979bd55bfd3abd60a3f3458d,10,27,src/main/java/de/rwth/idsg/steve/ocpp/ws/AbstractWebSocketEndpoint.java
c3a798d0b7bbd8d7979bd55bfd3abd60a3f3458d,395,17,src/main/java/de/rwth/idsg/steve/ocpp/ws/data/CommunicationContext.java
c3a798d0b7bbd8d7979bd55bfd3abd60a3f3458d,2,2,src/main/java/de/rwth/idsg/steve/ocpp/ws/pipeline/Deserializer.java
c3a798d0b7bbd8d7979bd55bfd3abd60a3f3458d,25,314,src/main/java/de/rwth/idsg/steve/ocpp/ws/pipeline/IncomingPipeline.java
763d3419cff2bc334002fb85171ec153e9774d24,0,769,src/main/java/de/rwth/idsg/steve/handler/AbstractOcppResponseHandler.java
763d3419cff2bc334002fb85171ec153e9774d24,0,111,src/main/java/de/rwth/idsg/steve/handler/OcppJsonResponseHandler.java
763d3419cff2bc334002fb85171ec153e9774d24,0,144,src/main/java/de/rwth/idsg/steve/handler/OcppResponseHandler.java
763d3419cff2bc334002fb85171ec153e9774d24,0,190,src/main/java/de/rwth/idsg/steve/handler/ocpp12/ChangeAvailabilityResponseHandler.java
763d3419cff2bc334002fb85171ec153e9774d24,0,190,src/main/java/de/rwth/idsg/steve/handler/ocpp12/ChangeConfigurationResponseHandler.java
763d3419cff2bc334002fb85171ec153e9774d24,0,190,src/main/java/de/rwth/idsg/steve/handler/ocpp12/ClearCacheResponseHandler.java
763d3419cff2bc334002fb85171ec153e9774d24,0,184,src/main/java/de/rwth/idsg/steve/handler/ocpp12/GetDiagnosticsResponseHandler.java
763d3419cff2bc334002fb85171ec153e9774d24,0,190,src/main/java/de/rwth/idsg/steve/handler/ocpp12/RemoteStartTransactionResponseHandler.java
763d3419cff2bc334002fb85171ec153e9774d24,0,190,src/main/java/de/rwth/idsg/steve/handler/ocpp12/RemoteStopTransactionResponseHandler.java
763d3419cff2bc334002fb85171ec153e9774d24,0,190,src/main/java/de/rwth/idsg/steve/handler/ocpp12/ResetResponseHandler.java
763d3419cff2bc334002fb85171ec153e9774d24,0,190,src/main/java/de/rwth/idsg/steve/handler/ocpp12/UnlockConnectorResponseHandler.java
763d3419cff2bc334002fb85171ec153e9774d24,0,178,src/main/java/de/rwth/idsg/steve/handler/ocpp12/UpdateFirmwareResponseHandler.java
763d3419cff2bc334002fb85171ec153e9774d24,0,292,src/main/java/de/rwth/idsg/steve/handler/ocpp15/CancelReservationResponseHandler.java
763d3419cff2bc334002fb85171ec153e9774d24,0,190,src/main/java/de/rwth/idsg/steve/handler/ocpp15/ChangeAvailabilityResponseHandler.java
763d3419cff2bc334002fb85171ec153e9774d24,0,190,src/main/java/de/rwth/idsg/steve/handler/ocpp15/ChangeConfigurationResponseHandler.java
763d3419cff2bc334002fb85171ec153e9774d24,0,190,src/main/java/de/rwth/idsg/steve/handler/ocpp15/ClearCacheResponseHandler.java
763d3419cff2bc334002fb85171ec153e9774d24,0,247,src/main/java/de/rwth/idsg/steve/handler/ocpp15/DataTransferResponseHandler.java
763d3419cff2bc334002fb85171ec153e9774d24,0,460,src/main/java/de/rwth/idsg/steve/handler/ocpp15/GetConfigurationResponseHandler.java
763d3419cff2bc334002fb85171ec153e9774d24,0,184,src/main/java/de/rwth/idsg/steve/handler/ocpp15/GetDiagnosticsResponseHandler.java
763d3419cff2bc334002fb85171ec153e9774d24,0,191,src/main/java/de/rwth/idsg/steve/handler/ocpp15/GetLocalListVersionResponseHandler.java
763d3419cff2bc334002fb85171ec153e9774d24,0,190,src/main/java/de/rwth/idsg/steve/handler/ocpp15/RemoteStartTransactionResponseHandler.java
763d3419cff2bc334002fb85171ec153e9774d24,0,190,src/main/java/de/rwth/idsg/steve/handler/ocpp15/RemoteStopTransactionResponseHandler.java
763d3419cff2bc334002fb85171ec153e9774d24,0,368,src/main/java/de/rwth/idsg/steve/handler/ocpp15/ReserveNowResponseHandler.java
763d3419cff2bc334002fb85171ec153e9774d24,0,190,src/main/java/de/rwth/idsg/steve/handler/ocpp15/ResetResponseHandler.java
763d3419cff2bc334002fb85171ec153e9774d24,0,190,src/main/java/de/rwth/idsg/steve/handler/ocpp15/SendLocalListResponseHandler.java
763d3419cff2bc334002fb85171ec153e9774d24,0,190,src/main/java/de/rwth/idsg/steve/handler/ocpp15/UnlockConnectorResponseHandler.java
763d3419cff2bc334002fb85171ec153e9774d24,0,178,src/main/java/de/rwth/idsg/steve/handler/ocpp15/UpdateFirmwareResponseHandler.java
763d3419cff2bc334002fb85171ec153e9774d24,105,277,src/main/java/de/rwth/idsg/steve/ocpp/ChargePointService12_Invoker.java
763d3419cff2bc334002fb85171ec153e9774d24,76,670,src/main/java/de/rwth/idsg/steve/ocpp/ChargePointService15_Invoker.java
763d3419cff2bc334002fb85171ec153e9774d24,41,33,src/main/java/de/rwth/idsg/steve/ocpp/CommunicationTask.java
763d3419cff2bc334002fb85171ec153e9774d24,2,21,src/main/java/de/rwth/idsg/steve/{handler => ocpp}/OcppCallback.java
763d3419cff2bc334002fb85171ec153e9774d24,278,333,src/main/java/de/rwth/idsg/steve/ocpp/soap/ChargePointService12_SoapInvoker.java
763d3419cff2bc334002fb85171ec153e9774d24,487,566,src/main/java/de/rwth/idsg/steve/ocpp/soap/ChargePointService15_SoapInvoker.java
763d3419cff2bc334002fb85171ec153e9774d24,3,3,src/main/java/de/rwth/idsg/steve/ocpp/task/CancelReservationTask.java
763d3419cff2bc334002fb85171ec153e9774d24,1,1,src/main/java/de/rwth/idsg/steve/ocpp/task/ChangeAvailabilityTask.java
763d3419cff2bc334002fb85171ec153e9774d24,1,1,src/main/java/de/rwth/idsg/steve/ocpp/task/ChangeConfigurationTask.java
763d3419cff2bc334002fb85171ec153e9774d24,3,3,src/main/java/de/rwth/idsg/steve/ocpp/task/{ClearCacheResponseTask.java => ClearCacheTask.java}
763d3419cff2bc334002fb85171ec153e9774d24,11,8,src/main/java/de/rwth/idsg/steve/ocpp/task/DataTransferTask.java
763d3419cff2bc334002fb85171ec153e9774d24,1,1,src/main/java/de/rwth/idsg/steve/ocpp/task/GetConfigurationTask.java
763d3419cff2bc334002fb85171ec153e9774d24,1,1,src/main/java/de/rwth/idsg/steve/ocpp/task/GetDiagnosticsTask.java
763d3419cff2bc334002fb85171ec153e9774d24,1,1,src/main/java/de/rwth/idsg/steve/ocpp/task/GetLocalListVersionTask.java
763d3419cff2bc334002fb85171ec153e9774d24,1,1,src/main/java/de/rwth/idsg/steve/ocpp/task/RemoteStartTransactionTask.java
763d3419cff2bc334002fb85171ec153e9774d24,1,1,src/main/java/de/rwth/idsg/steve/ocpp/task/RemoteStopTransactionTask.java
763d3419cff2bc334002fb85171ec153e9774d24,1,1,src/main/java/de/rwth/idsg/steve/ocpp/task/ReserveNowTask.java
763d3419cff2bc334002fb85171ec153e9774d24,3,3,src/main/java/de/rwth/idsg/steve/ocpp/task/{ResetResponseTask.java => ResetTask.java}
763d3419cff2bc334002fb85171ec153e9774d24,1,1,src/main/java/de/rwth/idsg/steve/ocpp/task/SendLocalListTask.java
763d3419cff2bc334002fb85171ec153e9774d24,1,1,src/main/java/de/rwth/idsg/steve/ocpp/task/UnlockConnectorTask.java
763d3419cff2bc334002fb85171ec153e9774d24,1,1,src/main/java/de/rwth/idsg/steve/ocpp/task/UpdateFirmwareTask.java
763d3419cff2bc334002fb85171ec153e9774d24,32,24,src/main/java/de/rwth/idsg/steve/ocpp/ws/AbstractChargePointServiceInvoker.java
763d3419cff2bc334002fb85171ec153e9774d24,4,4,src/main/java/de/rwth/idsg/steve/ocpp/ws/data/CommunicationContext.java
763d3419cff2bc334002fb85171ec153e9774d24,4,4,src/main/java/de/rwth/idsg/steve/ocpp/ws/data/FutureResponseContext.java
763d3419cff2bc334002fb85171ec153e9774d24,117,289,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp12/ChargePointService12_WsInvoker.java
763d3419cff2bc334002fb85171ec153e9774d24,204,478,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp15/ChargePointService15_WsInvoker.java
763d3419cff2bc334002fb85171ec153e9774d24,4,4,src/main/java/de/rwth/idsg/steve/ocpp/ws/pipeline/Deserializer.java
763d3419cff2bc334002fb85171ec153e9774d24,277,15,src/main/java/de/rwth/idsg/steve/ocpp/ws/pipeline/IncomingPipeline.java
763d3419cff2bc334002fb85171ec153e9774d24,22,3,src/main/java/de/rwth/idsg/steve/repository/RequestTaskStore.java
763d3419cff2bc334002fb85171ec153e9774d24,13,19,src/main/java/de/rwth/idsg/steve/repository/impl/RequestTaskStoreImpl.java
763d3419cff2bc334002fb85171ec153e9774d24,311,1422,src/main/java/de/rwth/idsg/steve/service/ChargePointService12_Client.java
763d3419cff2bc334002fb85171ec153e9774d24,653,2575,src/main/java/de/rwth/idsg/steve/service/ChargePointService15_Client.java
763d3419cff2bc334002fb85171ec153e9774d24,21,2,src/main/java/de/rwth/idsg/steve/web/controller/RequestTaskController.java
cff72e467c26dec0204fde3581856278b7e8f3aa,17,11,src/main/java/de/rwth/idsg/steve/handler/AbstractOcppResponseHandler.java
cff72e467c26dec0204fde3581856278b7e8f3aa,59,27,src/main/java/de/rwth/idsg/steve/handler/OcppCallback.java
cff72e467c26dec0204fde3581856278b7e8f3aa,309,39,src/main/java/de/rwth/idsg/steve/ocpp/CommunicationTask.java
